0.5,2278.0,-5348.87211599,2.39938163732,0.0910717984525
0.5,2228.0,-5518.76722768,2.40966527759,0.0905619885276
0.5,2192.0,-5432.16622597,2.43292109154,0.0840052219319
0.5,2236.0,-5036.97241357,2.4274768114,0.0868180010243
0.5,2284.0,-4926.1749406,2.39790294394,0.0903710332864
0.5,2258.0,-5574.12940088,2.42283909128,0.0873279747197
0.5,2232.0,-5505.72815776,2.4200161312,0.0964548002174
0.5,2268.0,-4787.47487245,2.42075547789,0.0773502866913
0.5,2240.0,-5189.24463891,2.41195053099,0.0885362261778
0.5,2154.0,-5077.38342314,2.46047855895,0.0878286238723
0.5,2372.0,-5393.00834588,2.36658152978,0.0783534787774
0.5,2188.0,-5145.13235525,2.41968006452,0.0889299406079
0.5,2128.0,-5161.44703037,2.4712999059,0.097581256798
0.5,2236.0,-5184.49561594,2.42593090469,0.0846449986025
0.5,2240.0,-5237.08331882,2.42095711789,0.0824350875038
0.5,2220.0,-5542.39565539,2.42088990456,0.0795781632229
0.5,2262.0,-6131.02706036,2.3974324506,0.0836670340095
0.5,2242.0,-5145.07113403,2.41443742438,0.0859601522695
0.5,2280.0,-5294.2767863,2.42317515795,0.0916944958705
0.5,2266.0,-5950.61819993,2.42082269122,0.087816255234
0.5,2242.0,-5739.40603074,2.42788009141,0.0867305769646
0.5,2254.0,-5334.54725306,2.41692431778,0.0927416562124
0.5,2282.0,-5290.80106089,2.42438499798,0.0822561759613
0.5,2282.0,-5753.22889563,2.38553569028,0.0910798260227
0.5,2218.0,-4705.62315279,2.39467670386,0.0943155283389
0.5,2202.0,-5465.12505189,2.41692431778,0.0882824692965
0.5,2208.0,-4896.62727766,2.41860465116,0.0853343540997
0.5,2314.0,-5201.30107496,2.37565533002,0.0941587170999
0.5,2246.0,-5291.27608271,2.44717031859,0.0740107134227
0.5,2218.0,-4983.19756238,2.42619975803,0.0947607565888
0.5,2264.0,-5098.43042792,2.42626697137,0.0790658266602
0.5,2318.0,-5229.3383599,2.40549805081,0.0897122286118
0.5,2298.0,-5809.60236256,2.38318322355,0.0786203699584
0.5,2216.0,-5143.51957962,2.42008334454,0.0774265723257
0.5,2188.0,-4883.58767489,2.42223417126,0.088886321908
0.5,2184.0,-5699.1230263,2.43399650491,0.0832076129428
0.5,2254.0,-5014.53586655,2.42505713133,0.0868190956292
0.5,2130.0,-4880.07309048,2.47076219922,0.0779539698695
0.5,2250.0,-5211.9957935,2.40065869068,0.0848285365584
0.5,2168.0,-5127.83683449,2.46007527894,0.0802999316534
0.5,2200.0,-5289.81325078,2.43439978492,0.0911021350023
0.5,2276.0,-5850.32310727,2.41154725097,0.0914709035869
0.5,2162.0,-5968.29656038,2.45496706547,0.0810778421258
0.5,2220.0,-5022.50301341,2.41517677107,0.095184500059
0.5,2264.0,-5793.04622476,2.40065869068,0.0826104211698
0.5,2230.0,-5318.50449242,2.41322758435,0.0779874244874
0.5,2162.0,-5174.88108314,2.44058341175,0.079128065741
0.5,2190.0,-5026.08818871,2.44286866514,0.0785631315785
0.5,2206.0,-5020.80365232,2.43144239817,0.0890039450261
0.5,2250.0,-5232.67561822,2.41107675763,0.0788942416747
0.5,2102.0,-5034.88872813,2.47654254604,0.0786441436359
0.5,2112.0,-5543.03932279,2.46296545235,0.0801694749097
0.5,2216.0,-5623.18421379,2.41329479769,0.0888309659323
0.5,2166.0,-5620.26633713,2.42754402473,0.0850124089042
0.5,2248.0,-5139.5956409,2.42445221132,0.0875418804704
0.5,2284.0,-5260.82220216,2.40213738406,0.0911547217282
0.5,2110.0,-5533.37118214,2.47062777255,0.0878078576214
0.5,2200.0,-5584.53337796,2.44851458529,0.0952081357509
0.5,2304.0,-5028.88335162,2.39716359726,0.092683830365
0.5,2190.0,-5195.07492378,2.41961285119,0.0862643675901
0.5,2358.0,-5520.47853216,2.3926603038,0.0891645919685
0.5,2214.0,-5333.28685195,2.4188735045,0.0820261899788
0.5,2338.0,-5539.48380221,2.40146525071,0.0951311371898
0.5,2200.0,-5263.38671337,2.44038177174,0.0892176214119
0.5,2250.0,-5235.80642157,2.40328001075,0.0886796031352
0.5,0.0,-5253.59473148,3.58663798898,0.474026792061
0.6,2678.0,-6000.829426,2.26663530044,0.109363202652
0.6,2810.0,-6224.99272933,2.22919747278,0.0971554858009
0.6,2680.0,-5672.34985929,2.25191558005,0.104455498648
0.6,2690.0,-6307.99169763,2.24647129991,0.106099883449
0.6,2738.0,-5740.25781943,2.26461890039,0.113431342933
0.6,2726.0,-6191.82482135,2.25003360667,0.114013646492
0.6,2708.0,-6177.42184566,2.26132544697,0.099103882462
0.6,2640.0,-5706.63243924,2.28195994085,0.109540942963
0.6,2524.0,-5970.33400919,2.31294528835,0.101517510672
0.6,2784.0,-6819.19922179,2.2424384998,0.108441454458
0.6,2670.0,-6632.13888653,2.25991396693,0.0929741509401
0.6,2772.0,-5718.3883156,2.25077295335,0.103621269818
0.6,2820.0,-6786.43812435,2.2349778196,0.110971908107
0.6,2654.0,-6308.10548268,2.27624680737,0.107952612297
0.6,2750.0,-6493.13633801,2.24922704665,0.106276108305
0.6,2708.0,-5968.53703873,2.25359591343,0.116471771825
0.6,2540.0,-6180.3343021,2.29950262132,0.0920991136263
0.6,2676.0,-5087.47697791,2.26421562038,0.111087657694
0.6,2558.0,-6187.54965729,2.28390912757,0.103971459178
0.6,2776.0,-6738.00380721,2.23101223283,0.112330034643
0.6,2610.0,-6312.08227589,2.28653044764,0.103916649549
0.6,2612.0,-5757.92312209,2.30172066138,0.0964697868997
0.6,2680.0,-6881.65700827,2.26730743379,0.0955728960805
0.6,2802.0,-6507.4912918,2.23988439306,0.117180862975
0.6,2734.0,-6906.93137915,2.25796478021,0.106694492766
0.6,2742.0,-6151.02122212,2.25453690012,0.110521235327
0.6,2664.0,-7191.94214944,2.27705336739,0.109725892409
0.6,2822.0,-6016.49457514,2.25117623336,0.0933233719788
0.6,2618.0,-5737.89266209,2.30091410136,0.101661483377
0.6,2682.0,-5892.60536917,2.25930904691,0.103523038119
0.6,2832.0,-6944.84609293,2.23054173948,0.0990823958566
0.6,2642.0,-5603.81568695,2.28485011426,0.11056130402
0.6,2782.0,-6448.38930277,2.23403683291,0.099719077918
0.6,2616.0,-5494.75766769,2.28054846081,0.0994388568181
0.6,2608.0,-5958.85607366,2.29916655464,0.0922091997165
0.6,2658.0,-5963.53247139,2.27933862078,0.109852743203
0.6,2622.0,-5981.56984492,2.27127302057,0.116721674056
0.6,2720.0,-6177.10258979,2.26374512703,0.104322366881
0.6,2688.0,-5950.7219546,2.2600483936,0.104531887181
0.6,2492.0,-5998.24211654,2.33183223552,0.100690495367
0.6,2656.0,-5800.39542341,2.26697136712,0.0991469225854
0.6,2658.0,-5939.53274788,2.30051082135,0.0930637858073
0.6,2566.0,-6043.28204559,2.31307971502,0.0896470471269
0.6,2632.0,-5929.45256107,2.28041403414,0.110977425215
0.6,2564.0,-5739.44054284,2.29795671461,0.0959151412713
0.6,2740.0,-6355.04719831,2.26125823363,0.123148874117
0.6,2728.0,-6572.79779741,2.24902540664,0.106097727522
0.6,2718.0,-6128.13675506,2.24821884662,0.10528920346
0.6,2700.0,-5634.72930176,2.27510418067,0.109077976751
0.6,2592.0,-6355.34733138,2.28155666084,0.105183110186
0.6,2536.0,-6213.8257706,2.3075010082,0.0972163871157
0.6,2692.0,-5954.19331389,2.26972711386,0.110522582679
0.6,2696.0,-6787.50911883,2.26838284716,0.104898141457
0.6,2612.0,-5848.33186634,2.29728458126,0.0952826115613
0.6,2680.0,-6235.80841088,2.25413362011,0.102366345824
0.6,2524.0,-5891.67327756,2.31092888829,0.0978226516733
0.6,2694.0,-5528.55040478,2.27685172738,0.105005522511
0.6,2706.0,-6542.77906465,2.2523860734,0.112610582282
0.6,2580.0,-6069.16924896,2.2776582874,0.0988124039956
0.6,2706.0,-6505.9351454,2.26125823363,0.110922356976
0.6,2742.0,-6631.50833982,2.23847291303,0.101861847703
0.6,2710.0,-6406.24209898,2.26435004705,0.109923359397
0.6,2710.0,-6220.53578329,2.25944347359,0.115145224329
0.6,2694.0,-6692.70792741,2.23907783304,0.103731527277
0.6,2836.0,-5979.96309803,2.24781556661,0.0980030480865
0.6,2708.0,-5599.51138427,2.26172872698,0.108461280087
0.6,2630.0,-6196.45412537,2.26576152709,0.107615659694
0.6,2698.0,-5493.78219121,2.27140744724,0.110291388627
0.6,2788.0,-6030.63400713,2.24505981987,0.10749379191
0.6,2724.0,-6246.14307639,2.24344669983,0.106596252916
0.6,2758.0,-5929.09689112,2.23323027289,0.107587058772
0.6,2662.0,-5962.56344625,2.29425998118,0.108546332744
0.6,2692.0,-5667.24547693,2.28404355424,0.112095600215
0.6,2734.0,-6625.15904596,2.27060088722,0.101013250339
0.6,2532.0,-5566.62377036,2.30938298158,0.10911169434
0.6,2642.0,-5970.51411456,2.28283371421,0.0927907879978
0.6,2670.0,-6196.30997547,2.27617959403,0.0960838916416
0.6,2776.0,-5743.02767827,2.24653851324,0.10823853482
0.6,2740.0,-6354.44200574,2.26408119371,0.101099329102
0.6,2760.0,-6464.22557272,2.24539588654,0.108713224528
0.6,2774.0,-6468.61139542,2.2462696599,0.10383021672
0.6,2666.0,-5752.08226182,2.26945826052,0.110965997437
0.6,2538.0,-5874.03954971,2.29096652776,0.0937809065305
0.6,2702.0,-6559.37288484,2.2426401398,0.0947391680097
0.6,2684.0,-5865.65757433,2.26717300712,0.102439465247
0.6,2728.0,-6581.92401889,2.26018282027,0.116365141812
0.6,2750.0,-5919.14790624,2.24136308644,0.106342342762
0.6,2658.0,-5548.25792873,2.27288614061,0.0999837081484
0.6,2576.0,-6325.93425353,2.30286328808,0.107470114663
0.6,2788.0,-6846.00895857,2.23988439306,0.108126053561
0.6,2714.0,-5717.70632939,2.27577631402,0.103804035196
0.6,2650.0,-5837.07222361,2.26737464713,0.105776828255
0.6,2702.0,-6248.36802107,2.26414840704,0.105843053069
0.6,2744.0,-6208.72817397,2.26643366044,0.108983397235
0.6,2734.0,-5770.78176435,2.26300578035,0.109173122951
0.6,2596.0,-5797.10833904,2.29688130125,0.0981654370769
0.6,2650.0,-6730.64113865,2.28229600753,0.104973296479
0.6,2684.0,-5538.3896535,2.27328942062,0.110863856154
0.6,2554.0,-6432.08565271,2.29325178115,0.101829803132
0.6,2666.0,-5722.94355494,2.27086974056,0.102376048142
0.6,0.0,-5137.89292007,3.58663798898,0.474026792061
0.7,3378.0,-7270.17635323,2.0899314424,0.128800280734
0.7,3250.0,-8109.85868056,2.11170856298,0.132612706135
0.7,3182.0,-5760.70822168,2.13852668369,0.120247358817
0.7,3498.0,-7517.6093312,2.07453958865,0.145335417434
0.7,3380.0,-7743.80512098,2.09692162925,0.138867332557
0.7,3398.0,-7427.15763551,2.08079042882,0.138017958436
0.7,3454.0,-8042.47711762,2.06801989515,0.146443010615
0.7,3304.0,-7403.95356146,2.11984137653,0.130596043376
0.7,3146.0,-7238.52698126,2.13449388359,0.132717287539
0.7,3354.0,-7601.1636681,2.09544293588,0.128716886615
0.7,3192.0,-6821.32435274,2.14376932383,0.136801550923
0.7,3404.0,-7594.60979926,2.09322489582,0.138841662002
0.7,3484.0,-7747.22174768,2.07843796209,0.140409526299
0.7,3534.0,-8161.58684523,2.07057400188,0.13530916381
0.7,3310.0,-6993.02007397,2.09067078908,0.130962121221
0.7,3100.0,-7464.4207274,2.1439037505,0.123235288403
0.7,3270.0,-7371.37113825,2.12340368329,0.148060752916
0.7,3300.0,-7123.56505412,2.09080521575,0.141147259197
0.7,3270.0,-6947.27381251,2.10962494959,0.132821201818
0.7,3338.0,-7032.2978714,2.0912757091,0.132544760093
0.7,3458.0,-7249.9977465,2.07339696196,0.155113109806
0.7,3508.0,-7976.34600621,2.07070842855,0.137869265092
0.7,3280.0,-6323.77133403,2.11043150961,0.134300117029
0.7,3434.0,-6772.65033327,2.07561500202,0.136894449532
0.7,3382.0,-7735.0779551,2.09692162925,0.14606632674
0.7,3288.0,-6744.78953316,2.09571178922,0.136248676244
0.7,3390.0,-7767.6149433,2.09255276247,0.126196005389
0.7,3548.0,-7235.5649129,2.06244118833,0.157206059968
0.7,3382.0,-7082.91076482,2.08482322893,0.138441196605
0.7,3372.0,-6758.55803499,2.1050544428,0.135631873454
0.7,3352.0,-7611.94900163,2.11070036295,0.133291069544
0.7,3318.0,-7292.87111123,2.10418066944,0.140751889123
0.7,3356.0,-7484.32369182,2.08589864229,0.134916126708
0.7,3432.0,-7505.30201132,2.09067078908,0.139178296756
0.7,3246.0,-6432.3788458,2.11439709638,0.128572573653
0.7,3268.0,-7549.27071425,2.10861674956,0.128839422679
0.7,3306.0,-6987.59094161,2.09786261594,0.136671837051
0.7,3282.0,-8131.04820338,2.11197741632,0.140260034529
0.7,3266.0,-7417.27423611,2.112313483,0.125846793547
0.7,3214.0,-7681.62887574,2.1312676435,0.128156341986
0.7,3230.0,-7030.22742806,2.12232826993,0.136353571673
0.7,3482.0,-6945.32923885,2.06526414841,0.142892885303
0.7,3326.0,-7367.23836026,2.09907245598,0.145230357045
0.7,3418.0,-7186.2884292,2.08529372227,0.14907587587
0.7,3302.0,-6982.97892647,2.1012232827,0.135149360954
0.7,3376.0,-7079.08366356,2.08784782901,0.139537670141
0.7,3370.0,-7430.14847611,2.10068557602,0.140156658734
0.7,3204.0,-7028.87075163,2.12568893669,0.136645290568
0.7,3344.0,-7956.35531695,2.10431509612,0.139578714249
0.7,3282.0,-7296.06136833,2.09792982928,0.131073767975
0.7,3334.0,-6739.04162119,2.10673477618,0.130249304201
0.7,3370.0,-7068.42418123,2.09725769593,0.128033345724
0.7,3244.0,-6641.093028,2.11970694986,0.131080548686
0.7,3428.0,-7094.94527273,2.07595106869,0.143947548447
0.7,3452.0,-7459.72019571,2.06580185509,0.139280746967
0.7,3410.0,-7125.33941126,2.0788412421,0.141752518812
0.7,3256.0,-7026.79779215,2.11769054981,0.140706781983
0.7,3384.0,-7382.92307812,2.08099206883,0.138528780463
0.7,3256.0,-7363.83720387,2.11896760317,0.139737601756
0.7,3504.0,-7497.60314598,2.0813281355,0.137332563336
0.7,3346.0,-7734.53078353,2.09342653582,0.139083543819
0.7,3444.0,-7887.95808562,2.08300846888,0.142266016468
0.7,3696.0,-7812.5130128,2.04933458798,0.143923849814
0.7,3370.0,-6947.97391896,2.07628713537,0.138075159971
0.7,3352.0,-7023.27609416,2.09712326926,0.132038225226
0.7,3246.0,-6951.99351537,2.13019223014,0.140583370047
0.7,3410.0,-7541.88421706,2.07924452211,0.144861699925
0.7,3240.0,-7027.07672087,2.12286597661,0.131224029278
0.7,3498.0,-7255.74191743,2.08341174889,0.144519612992
0.7,3160.0,-7279.80101056,2.13402339024,0.138823070405
0.7,3562.0,-7782.9353415,2.07111170856,0.139499249629
0.7,3466.0,-7370.21006105,2.06526414841,0.14348715643
0.7,3244.0,-7131.58756146,2.11681677645,0.130506530527
0.7,3346.0,-7476.59005459,2.11157413631,0.135469985016
0.7,3302.0,-7222.22232034,2.09188062912,0.143048912997
0.7,3284.0,-7463.65957961,2.10512165614,0.130490580494
0.7,3470.0,-7729.81439341,2.06660841511,0.144871478333
0.7,3552.0,-6961.78676744,2.06909530851,0.143300295138
0.7,3408.0,-6552.36830888,2.07675762871,0.133537574444
0.7,3286.0,-7079.97471658,2.10337410942,0.134318283047
0.7,3512.0,-7978.61287778,2.0700362952,0.140364776113
0.7,3512.0,-7164.26206294,2.0713805619,0.142566618386
0.7,3488.0,-7014.18712145,2.06822153515,0.132930080586
0.7,3492.0,-8454.7835188,2.09436752252,0.146886344144
0.7,3358.0,-8425.92285205,2.11264954967,0.134787827421
0.7,3156.0,-6289.09237093,2.14625621723,0.125807494357
0.7,3214.0,-7206.58466405,2.1262938567,0.128674808138
0.7,3322.0,-7731.11032905,2.09046914908,0.14165106134
0.7,3204.0,-7048.51728574,2.1312676435,0.128891008275
0.7,3342.0,-6959.9489863,2.09618228256,0.140148640684
0.7,3276.0,-8197.14794322,2.13052829681,0.13810545275
0.7,3428.0,-6845.5507084,2.09167898911,0.146986270776
0.7,3354.0,-6976.57029964,2.09678720258,0.136126289566
0.7,3334.0,-7297.21900834,2.08300846888,0.13424613257
0.7,3278.0,-7421.17038826,2.12656271004,0.128705525637
0.7,3270.0,-6995.35278707,2.11789218981,0.128328485741
0.7,3182.0,-7376.84092008,2.12958731012,0.137372834485
0.7,3338.0,-6960.05054838,2.07951337545,0.136517516105
0.7,3314.0,-7394.12994895,2.11110364296,0.132702995673
0.7,3486.0,-8368.4275988,2.07487565533,0.145542549307
0.7,0.0,-6488.43700166,3.58663798898,0.474026792061
0.8,4392.0,-8299.62306046,1.94649818524,0.193173215011
0.8,4494.0,-8566.22775868,1.9286194381,0.194803080924
0.8,4394.0,-8536.38940553,1.94831294529,0.188494476443
0.8,4444.0,-8512.378637,1.93675225165,0.188335538013
0.8,4754.0,-8272.08122161,1.91047183761,0.202777315547
0.8,4552.0,-8629.67846514,1.9236456513,0.199362082583
0.8,4620.0,-7928.69311448,1.92068826455,0.197700574613
0.8,4438.0,-8222.8617953,1.93446699825,0.185679410339
0.8,4226.0,-8828.60296769,1.96081462562,0.176312413736
0.8,4568.0,-9323.82484362,1.92835058476,0.204083312788
0.8,4492.0,-8632.26501001,1.9288210781,0.200279855366
0.8,4556.0,-8882.21091849,1.9276784514,0.188401302703
0.8,4416.0,-8020.18115765,1.93419814491,0.187262207389
0.8,4544.0,-8660.11045105,1.93224895819,0.196971927724
0.8,4634.0,-8439.990688,1.90590133082,0.19574953989
0.8,4720.0,-8373.08750447,1.90791773088,0.205185409185
0.8,4484.0,-8677.76337039,1.94091947842,0.200411996305
0.8,4556.0,-8500.44141948,1.91813415782,0.19132718993
0.8,4444.0,-7912.40635713,1.924989918,0.192694049483
0.8,4450.0,-8790.16914497,1.9349374916,0.187049233569
0.8,4466.0,-9245.3057931,1.9423981718,0.18737664105
0.8,4616.0,-9120.59218852,1.9238472913,0.193703374193
0.8,4456.0,-8239.06690441,1.93345879823,0.191592535719
0.8,4280.0,-9562.48496488,1.95537034548,0.195618447371
0.8,4694.0,-8638.86668757,1.91692431778,0.206276614547
0.8,4408.0,-8401.01918231,1.93708831832,0.191502300331
0.8,4410.0,-8883.5906222,1.95147197204,0.200853696518
0.8,4636.0,-8732.23193996,1.92109154456,0.194562226879
0.8,4716.0,-8975.42988575,1.91578169109,0.197517037046
0.8,4382.0,-8849.01583284,1.94280145181,0.188355773608
0.8,4400.0,-7984.20288992,1.93829815835,0.18994233705
0.8,4476.0,-8875.65377666,1.93823094502,0.194149919626
0.8,4334.0,-8699.13668082,1.93802930501,0.179114790972
0.8,4462.0,-8123.11309138,1.92646861137,0.197571602294
0.8,4368.0,-7515.14024824,1.95100147869,0.18718135473
0.8,4446.0,-8378.58627897,1.93957521172,0.188865451413
0.8,4538.0,-8424.72816328,1.92888829144,0.192647308834
0.8,4606.0,-8824.44752833,1.93278666487,0.203888263558
0.8,4514.0,-8145.67091459,1.93507191827,0.194638585468
0.8,4706.0,-8637.88985976,1.91329479769,0.203361012992
0.8,4614.0,-8432.54814438,1.91873907783,0.200349492637
0.8,4592.0,-8592.9799874,1.93728995833,0.200870320778
0.8,4570.0,-9391.44809297,1.93077026482,0.197977331794
0.8,4570.0,-8945.78366578,1.9324505982,0.190489316596
0.8,4624.0,-8999.13564785,1.93164403818,0.190535314781
0.8,4428.0,-8602.3183639,1.94172603845,0.185382467112
0.8,4478.0,-9460.30796268,1.93507191827,0.199951560105
0.8,4474.0,-8328.4990676,1.92982927813,0.185560627239
0.8,4622.0,-9050.96313537,1.92982927813,0.192215821122
0.8,4492.0,-8701.61924229,1.94394407851,0.202180529793
0.8,4276.0,-8536.63616663,1.96014249227,0.184886402946
0.8,4550.0,-9004.93843632,1.92196531792,0.195530088725
0.8,4360.0,-8940.13609339,1.96283102568,0.190923923207
0.8,4394.0,-7594.36188906,1.94717031859,0.188520451851
0.8,4628.0,-9191.83496168,1.93870143837,0.21600570754
0.8,4466.0,-8870.93568587,1.93298830488,0.190364868613
0.8,4350.0,-8900.93270196,1.950060492,0.195524774521
0.8,4434.0,-9197.43207335,1.94186046512,0.189758624652
0.8,4836.0,-8143.17641359,1.90771609087,0.208680929917
0.8,4448.0,-8644.89104584,1.94501949187,0.203296954565
0.8,4672.0,-8387.10489518,1.92203253125,0.195504970673
0.8,4532.0,-8781.51182197,1.92478827799,0.187657115934
0.8,4510.0,-8218.07218065,1.92593090469,0.192009517938
0.8,4504.0,-8851.12723008,1.93413093158,0.193878224702
0.8,4572.0,-8940.35674294,1.92653582471,0.201884334932
0.8,4562.0,-9026.58427613,1.93681946498,0.19769203509
0.8,4476.0,-8347.36757133,1.92781287808,0.200200390194
0.8,4636.0,-9098.67144614,1.91786530448,0.191088223293
0.8,4852.0,-9210.61377969,1.91027019761,0.203153837436
0.8,4626.0,-8435.04576117,1.93332437156,0.213475532497
0.8,4616.0,-8487.53594728,1.92357843796,0.195496676185
0.8,4642.0,-8130.01792125,1.91719317113,0.196836410757
0.8,4428.0,-8430.64035737,1.93507191827,0.18921411709
0.8,4450.0,-8265.69671804,1.93070305149,0.187462817669
0.8,4514.0,-8853.88328416,1.93527355827,0.190561645073
0.8,4606.0,-7879.04358021,1.90885871757,0.194356553281
0.8,4708.0,-8582.38398692,1.91242102433,0.194612434865
0.8,4848.0,-8934.35041709,1.90838822422,0.220784476344
0.8,4506.0,-8720.84312622,1.93325715822,0.184297050095
0.8,4618.0,-9570.22129944,1.92109154456,0.197646184284
0.8,4598.0,-8300.88099151,1.91766366447,0.195244753049
0.8,4238.0,-7932.35962238,1.96323430569,0.183537667861
0.8,4524.0,-7114.5650841,1.92814894475,0.192096882885
0.8,4388.0,-8865.0399468,1.95160639871,0.185980763864
0.8,4582.0,-8008.15181366,1.92579647802,0.194567312083
0.8,4772.0,-8703.92535507,1.89998655733,0.20162770684
0.8,4632.0,-9860.85050016,1.9062373975,0.198693092487
0.8,4482.0,-8386.59485602,1.92915714478,0.195830608296
0.8,4892.0,-9272.58251084,1.89783573061,0.213278641755
0.8,4388.0,-8021.30668219,1.95382443877,0.204588306913
0.8,4456.0,-7852.76066313,1.93843258502,0.183244048009
0.8,4526.0,-8937.28282775,1.92962763812,0.193514449641
0.8,4528.0,-8981.09293289,1.92929157145,0.188359142317
0.8,4408.0,-8766.12447768,1.95032934534,0.184830352232
0.8,4668.0,-8866.74201976,1.91611775776,0.202908134359
0.8,4536.0,-8960.63014734,1.92465385132,0.196132825313
0.8,4394.0,-7941.20181843,1.94972442533,0.197148899364
0.8,4616.0,-9139.58579495,1.92492270466,0.204239030922
0.8,4382.0,-8913.13252035,1.94475063853,0.197873784507
0.8,4558.0,-9151.23864684,1.92680467805,0.193496551245
0.8,0.0,-5361.79452546,3.58663798898,0.474026792061
0.9,7146.0,-12139.5540409,1.77604516736,0.321355382546
0.9,7116.0,-11743.6402137,1.7699959672,0.316612946922
0.9,7834.0,-11023.8971245,1.74317784648,0.340294947575
0.9,7148.0,-10088.4898188,1.77207958059,0.30598569332
0.9,7488.0,-10821.0810958,1.75957790026,0.327808124845
0.9,7262.0,-9369.61282682,1.76791235381,0.32589324913
0.9,7338.0,-10224.5287895,1.76381234037,0.319643352964
0.9,7292.0,-9620.4199552,1.76441726038,0.318628680722
0.9,7468.0,-10848.9466787,1.75715822019,0.322800784636
0.9,7526.0,-10922.7566698,1.75601559349,0.33249935265
0.9,7680.0,-10301.1105531,1.74969753999,0.334944593063
0.9,7704.0,-11235.9561776,1.74640408657,0.337697171943
0.9,7704.0,-10802.959746,1.74922704665,0.341872686018
0.9,7074.0,-10318.9500448,1.77698615405,0.309949670168
0.9,7632.0,-10172.1611082,1.75077295335,0.347211650197
0.9,6994.0,-11002.9837771,1.77624680737,0.314481404955
0.9,7226.0,-10702.0150227,1.77174351391,0.324076201521
0.9,7672.0,-10783.4779718,1.75184836672,0.33842438962
0.9,7104.0,-10227.4424823,1.77839763409,0.313672420604
0.9,7432.0,-10135.0168252,1.76011560694,0.324450872711
0.9,7622.0,-11241.8409901,1.75097459336,0.338742792035
0.9,7592.0,-11128.0006052,1.75278935341,0.340108070169
0.9,7560.0,-10184.4189212,1.75440247345,0.337532262823
0.9,7358.0,-10859.4523108,1.75910740691,0.335010195912
0.9,7480.0,-10492.4745574,1.75709100686,0.326187265873
0.9,7128.0,-10475.0821094,1.77544024735,0.316820921814
0.9,7196.0,-9396.19819943,1.76898776717,0.322224258835
0.9,7578.0,-10136.6177455,1.75379755343,0.333173916064
0.9,7676.0,-9571.45914621,1.75144508671,0.33035910188
0.9,7432.0,-11184.8887031,1.76058610028,0.32748794063
0.9,7638.0,-10943.3276793,1.74815163328,0.342237767996
0.9,7596.0,-9898.27485942,1.75413362011,0.329273595997
0.9,7580.0,-10573.2179599,1.75231886006,0.330846407262
0.9,7638.0,-10253.8920669,1.75325984675,0.338544356338
0.9,7354.0,-9912.83217589,1.76132544697,0.322817345515
0.9,7628.0,-11486.5936183,1.75184836672,0.331521204435
0.9,7266.0,-11093.1271753,1.76609759376,0.330331143641
0.9,7028.0,-10594.6198434,1.78195994085,0.312590711807
0.9,7400.0,-10855.4860899,1.75951068692,0.325155275969
0.9,7152.0,-10865.5912864,1.77335663396,0.319401158969
0.9,7358.0,-10459.053417,1.75991396693,0.319391008973
0.9,7144.0,-11197.1453641,1.7738271273,0.32254374717
0.9,7246.0,-10967.7539021,1.76905498051,0.3184794605
0.9,7598.0,-10529.7663006,1.75016803334,0.334028748461
0.9,7010.0,-11343.3882042,1.77456647399,0.312567227448
0.9,7366.0,-11594.0630339,1.76226643366,0.324404688085
0.9,7650.0,-10489.5890414,1.74949589999,0.343160045926
0.9,7362.0,-10368.7091728,1.76260250034,0.334642680471
0.9,7108.0,-10713.1261028,1.77288614061,0.316969843167
0.9,7442.0,-10753.3264758,1.75796478021,0.327252337706
0.9,7480.0,-10574.8322077,1.75776314021,0.330840228573
0.9,7452.0,-10562.4686968,1.75776314021,0.340798308224
0.9,7172.0,-10986.9459209,1.77463368732,0.326709279458
0.9,7568.0,-10513.2766316,1.75379755343,0.328774575556
0.9,7006.0,-10634.8732201,1.78552224761,0.315569043484
0.9,8014.0,-10008.477896,1.73356633956,0.352433740111
0.9,7282.0,-10999.0765461,1.77107138056,0.327065613049
0.9,7516.0,-10270.4139943,1.75164672671,0.335636401445
0.9,7782.0,-11123.0693639,1.74774835327,0.334813507149
0.9,7342.0,-9924.83060091,1.75930904691,0.323800972989
0.9,7986.0,-10638.5421415,1.737666353,0.361531144609
0.9,7534.0,-11188.2485555,1.75769592687,0.337158382063
0.9,7594.0,-10846.1291282,1.74889097997,0.33702761072
0.9,7458.0,-10476.0187006,1.7589057669,0.335170851331
0.9,7512.0,-11169.7259436,1.75332706009,0.335900744672
0.9,8074.0,-10484.4850697,1.73269256621,0.342846615795
0.9,7332.0,-11057.1032081,1.75977954026,0.327490608029
0.9,7350.0,-10783.3643767,1.76717300712,0.320374329956
0.9,7274.0,-11155.2806255,1.76603038043,0.32046003217
0.9,7792.0,-12191.3007018,1.74539588654,0.349222662662
0.9,7324.0,-11286.1928303,1.76650087377,0.321856666682
0.9,7916.0,-10604.9336955,1.73954832639,0.340985916667
0.9,7368.0,-10228.6531863,1.76072052695,0.333610519741
0.9,7672.0,-9515.19279995,1.75278935341,0.331092272643
0.9,7684.0,-10479.4348382,1.74465653986,0.330807164807
0.9,7310.0,-10046.3257241,1.76441726038,0.327638154491
0.9,7502.0,-11075.7953668,1.75440247345,0.333250751457
0.9,7710.0,-11472.3023847,1.75043688668,0.347093162408
0.9,7458.0,-10620.9149377,1.75991396693,0.328314882004
0.9,7530.0,-10512.2469722,1.75561231348,0.330259150233
